8.02259778677e-14 0.177856737672 0.8280198986650.0 0.0 0.01626.88531627 0.055978132814
1.52901991892e-06 0.0629205924186 0.8986126380820.0 0.0 0.01626.88531627 0.0519081450227
2.31164237777e-18 0.687862377886 0.359310597070.0 0.0 0.01626.88531627 0.0363225277076
1.70221264232e-07 0.241518306668 0.4324453006750.0 0.0 0.01626.88531627 0.0190467185086
9.49930315454e-09 0.685792798417 0.3398804423880.0 0.0 0.01626.88531627 0.06869006354
4.1142692924e-11 0.355387992107 0.04269428648290.0 0.0 0.01626.88531627 0.0818714081775
6.84721817728e-05 0.665421871202 0.3733663789080.0 0.0 0.01626.88531627 0.0553628528244
4.18893416407e-05 0.823958218033 0.9220259479250.0 0.0 0.01626.88531627 0.00872841777975
6.25870805143e-15 0.624063752615 0.1348897647080.0 0.0 0.01626.88531627 0.0241273401765
0.0082606267649 0.519164975118 0.2591974296830.0 0.0 0.01626.88531627 0.0778320464214
0.00543611398756 0.964289431075 0.05162033593660.0 0.0 0.01626.88531627 0.0657189054223
1.26728268313e-16 0.543435395873 0.4037227937190.0 0.0 0.01626.88531627 0.111849419338
1.84885678889e-14 0.06439058051 0.6614514397640.0 0.0 0.01626.88531627 0.102410488025
1.1659625077e-15 0.619161961796 0.03413149661440.0 0.0 0.01626.88531627 0.0650229104228
8.22111967718e-09 0.299958917563 0.1090261548520.0 0.0 0.01626.88531627 0.0232042030915
1.05342912943e-15 0.909861244142 0.7034029018230.0 0.0 0.01626.88531627 0.00902409179835
4.72752675306e-11 0.512078395602 0.7875940032650.0 0.0 0.01626.88531627 0.061497176237
1.50620038982e-13 0.47637616448 0.310665200590.0 0.0 0.01626.88531627 0.00738897891427
1.46036115611e-17 0.998356002714 0.3208105407150.0 0.0 0.01626.88531627 0.0131731007052
2.90040579024e-10 0.729990777614 0.9941087519330.0 0.0 0.01626.88531627 0.120977387804
0.00703099902466 0.824654015209 0.8366095743620.0 0.0 0.01626.88531627 0.05944239274
1.11539991651e-11 0.137992314554 0.008230539777390.0 0.0 0.01626.88531627 0.103847202108
1.04386877087e-07 0.628030344424 0.2469572430280.0 0.0 0.01626.88531627 0.0767399238337
0.000356929865662 0.457553414837 0.9930763978250.0 0.0 0.01626.88531627 0.0121701636968
3.94104294519e-09 0.642136801139 0.5908570417280.0 0.0 0.01626.88531627 0.100375050612
0.00748541670052 0.753174873266 0.2444133755240.0 0.0 0.01626.88531627 0.0268546819315
7.22059681604e-15 0.186532052447 0.2736605564720.0 0.0 0.01626.88531627 0.10861765379
1.37221821715e-17 0.251665538073 0.1275455689150.0 0.0 0.01626.88531627 0.0799297952979
2.54814464337e-05 0.76133017516 0.6345610862380.0 0.0 0.01626.88531627 0.0350908237868
6.62963752945e-09 0.683945602193 0.5765932115760.0 0.0 0.01626.88531627 0.054686994337
1.06702618375e-05 0.717109950378 0.6830579632310.0 0.0 0.01626.88531627 0.116983331353
0.00655726905766 0.875468962995 0.5700534468570.0 0.0 0.01626.88531627 0.10672180132
0.00338754391583 0.995684765056 0.3415177267160.0 0.0 0.01626.88531627 0.00282137265505
0.00162784742823 0.453490369071 0.5537417484260.0 0.0 0.01626.88531627 0.119467023041
8.21664087473e-18 0.433045668734 0.3877273957350.0 0.0 0.01626.88531627 0.115932776916
0.000783978246886 0.0601820374069 0.9984713250830.0 0.0 0.01626.88531627 0.0112679298849
0.00118201107209 0.122847503917 0.801930409370.0 0.0 0.01626.88531627 0.00729963746898
0.00951437526572 0.544524589611 0.3350489122350.0 0.0 0.01626.88531627 0.0106781092953
0.0015413672024 0.013426428129 0.8956435249340.0 0.0 0.01626.88531627 0.0252196075314
7.34434803431e-13 0.198718753305 0.9522595222610.0 0.0 0.01626.88531627 0.0686853553858
9.81901566564e-10 0.231779598002 0.8753640253950.0 0.0 0.01626.88531627 0.0554207102673
4.35077596875e-05 0.0626695340498 0.4868775737320.0 0.0 0.01626.88531627 0.0364520928214
4.9692000744e-05 0.454900177116 0.4879444540420.0 0.0 0.01626.88531627 0.0794231681765
1.22546693916e-18 0.591802728673 0.07390198913550.0 0.0 0.01626.88531627 0.0934897977416
1.11055153876e-06 0.111296441057 0.1708359961660.0 0.0 0.01626.88531627 0.0798529563751
2.2022533612e-07 0.87133915979 0.7274294267530.0 0.0 0.01626.88531627 0.101647588822
2.32040897995e-08 0.210793163908 0.5258951681190.0 0.0 0.01626.88531627 0.0579885332756
2.93168229018e-15 0.929934054452 0.2033120932750.0 0.0 0.01626.88531627 0.0876542841553
1.55764331223e-10 0.739955830233 0.4289624401180.0 0.0 0.01626.88531627 0.0923841642721
0.00379222231319 0.85780871284 0.04238452698220.0 0.0 0.01626.88531627 0.0770994058458
2.23395222651e-13 0.176135984384 0.6575982202260.0 0.0 0.01626.88531627 0.0780979619717
7.00088123446e-15 0.309143306802 0.2816314112940.0 0.0 0.01626.88531627 0.119299634399
1.57047162565e-15 0.138965185698 0.2145748950920.0 0.0 0.01626.88531627 0.0594366762074
4.63266731622e-15 0.72831449154 0.6918698832350.0 0.0 0.01626.88531627 0.0453243224937
4.16677052413e-08 0.514472639562 0.5037940155620.0 0.0 0.01626.88531627 0.0532629213735
3.49046640807e-15 0.00732207744969 0.4909751019880.0 0.0 0.01626.88531627 0.063376543281
1.23957677551e-17 0.142656738794 0.955305498250.0 0.0 0.01626.88531627 0.119626233022
1.72754771294e-05 0.548157369998 0.7187696011290.0 0.0 0.01626.88531627 0.0272568888424
1.08020356027e-06 0.845084492898 0.4365569656430.0 0.0 0.01626.88531627 0.015467696212
7.8619167369e-05 0.828013772612 0.5515983614820.0 0.0 0.01626.88531627 0.0916795898096
1.58243529207e-13 0.0959520210854 0.8426606998630.0 0.0 0.01626.88531627 0.113237763924
0.00360152374697 0.657470221416 0.9401457851680.0 0.0 0.01626.88531627 0.0552739576163
8.76793855887e-15 0.523143302009 0.2742639211290.0 0.0 0.01626.88531627 0.0905321258883
2.60103391258e-08 0.314120336193 0.03813025880920.0 0.0 0.01626.88531627 0.0887260951776
0.00170253749237 0.172117512274 0.6714510035770.0 0.0 0.01626.88531627 0.00161486965071
2.19818209267e-16 0.0655428485267 0.6388916850680.0 0.0 0.01626.88531627 0.0545653647894
1.14385400152e-16 0.510165758769 0.07791965439370.0 0.0 0.01626.88531627 0.0274096764899
9.25786648593e-16 0.00193572879842 0.2371331781270.0 0.0 0.01626.88531627 0.0665130055334
3.77847900991e-14 0.333881987311 0.7851036508630.0 0.0 0.01626.88531627 0.0295006428187
5.26889129411e-05 0.399807542225 0.8242818155640.0 0.0 0.01626.88531627 0.0289929404679
2.34728856737e-08 0.0349375177889 0.145771859940.0 0.0 0.01626.88531627 0.0330726364145
0.000154173729412 0.879628608833 0.1318222388530.0 0.0 0.01626.88531627 0.0159946074687
5.17366997217e-14 0.365835988772 0.9173910028940.0 0.0 0.01626.88531627 0.0847697015656
2.91148516101e-05 0.0763448569413 0.3822897046870.0 0.0 0.01626.88531627 0.109172484688
3.51468436844e-11 0.100167435355 0.7836434501490.0 0.0 0.01626.88531627 0.105885521188
2.18359626217e-14 0.493122396496 0.3756058119710.0 0.0 0.01626.88531627 0.0933982466848
1.87861485044e-12 0.0110761496215 0.574926267560.0 0.0 0.01626.88531627 0.110190483234
1.01538669506e-11 0.142430347414 0.7442095772750.0 0.0 0.01626.88531627 0.0949385591466
0.000169451332542 0.0430595068434 0.4999173806260.0 0.0 0.01626.88531627 0.102648050304
6.6541520527e-16 0.990613103988 0.1742065846210.0 0.0 0.01626.88531627 0.00234521578252
1.99664335159e-09 0.434730038614 0.7131417557060.0 0.0 0.01626.88531627 0.0150309054798
9.39569099295e-05 0.692391496197 0.3611442200010.0 0.0 0.01626.88531627 0.0195922992561
1.00482281776e-12 0.668924982702 0.4091690528540.0 0.0 0.01626.88531627 0.0876709327329
0.00452117620838 0.306376853183 0.04510048215650.0 0.0 0.01626.88531627 0.0391138715327
1.810232083e-07 0.853218910742 0.6392076512030.0 0.0 0.01626.88531627 0.0264087132073
3.81042494917e-11 0.283761266025 0.3922295682960.0 0.0 0.01626.88531627 0.00708509639733
9.5894179316e-07 0.875071482062 0.459950312740.0 0.0 0.01626.88531627 0.00932247000683
1.05169672411e-12 0.232473947936 0.6062246234640.0 0.0 0.01626.88531627 0.060120641237
1.24348458588e-09 0.472930177434 0.8970440539070.0 0.0 0.01626.88531627 0.0536370675348
5.70602857146e-13 0.386760793352 0.8935652501140.0 0.0 0.01626.88531627 0.106075266691
5.58675499117e-10 0.740626202461 0.8620582595550.0 0.0 0.01626.88531627 0.00484808689762
2.15515143235e-08 0.0862953435621 0.180597598690.0 0.0 0.01626.88531627 0.122395517985
8.93234190071e-14 0.546770156335 0.9611886152360.0 0.0 0.01626.88531627 0.119528118495
0.000604304114785 0.203207121106 0.9296880748690.0 0.0 0.01626.88531627 0.0831058472538
8.39230126824e-09 0.807969272105 0.9408809201320.0 0.0 0.01626.88531627 0.0996054635259
1.23202536026e-09 0.0625351071027 0.07175319156090.0 0.0 0.01626.88531627 0.0917919033751
7.14587685209e-14 0.66271709369 0.1968205506350.0 0.0 0.01626.88531627 0.0460037161513
3.13136890527e-05 0.742639823764 0.1880098972140.0 0.0 0.01626.88531627 0.0669009074911
1.3357381148e-09 0.822191028032 0.1327974441110.0 0.0 0.01626.88531627 0.0810053597582
2.2203391658e-05 0.209745311119 0.9807955336770.0 0.0 0.01626.88531627 0.0980676377375
1.78608919935e-12 0.228914517848 0.6958552949130.0 0.0 0.01626.88531627 0.0196497912647
4.19496637454e-07 0.624019196831 0.7612274305890.0 0.0 0.01626.88531627 0.0224969848874
0.00863031734972 0.2325822345 0.6281859195960.0 0.0 0.01626.88531627 0.0084494614114
0.000457888588108 0.705971214495 0.5546860431380.0 0.0 0.01626.88531627 0.0854567916611
0.000320508813594 0.869181177359 0.9317955314370.0 0.0 0.01626.88531627 0.0973917007554
1.99683895062e-05 0.24985355295 0.2735918762170.0 0.0 0.01626.88531627 0.0476545719629
6.51815145626e-17 0.392598418678 0.9460032364070.0 0.0 0.01626.88531627 0.0184052363157
0.000379148174464 0.599708238267 0.8776370057930.0 0.0 0.01626.88531627 0.110258527414
2.44117779477e-12 0.850901307548 0.3433094627680.0 0.0 0.01626.88531627 0.0288753032571
1.11544362968e-11 0.403678003137 0.2132604109170.0 0.0 0.01626.88531627 0.0546162131017
7.13340282276e-08 0.276404435555 0.9962817561140.0 0.0 0.01626.88531627 0.0970249486556
1.32643497479e-11 0.97787779824 0.8299326544050.0 0.0 0.01626.88531627 0.112265536464
9.53401704978e-08 0.491519037331 0.9783902754160.0 0.0 0.01626.88531627 0.0411901902044
3.61708195843e-17 0.855834113308 0.4514436249780.0 0.0 0.01626.88531627 0.110636592025
2.12307432896e-06 0.556927079568 0.254404010160.0 0.0 0.01626.88531627 0.017864202106
1.68783290802e-16 0.309446255287 0.9001711922640.0 0.0 0.01626.88531627 0.1114065317
0.000299555935591 0.208430144003 0.4087835040080.0 0.0 0.01626.88531627 0.0275330607601
0.00155765882279 0.134057121483 0.1697345542990.0 0.0 0.01626.88531627 0.00853505106968
1.47944512875e-10 0.582985699345 0.8071233275380.0 0.0 0.01626.88531627 0.0579707334759
0.00925820055584 0.604676493241 0.3379807616570.0 0.0 0.01626.88531627 0.0246638773227
8.45886681632e-17 0.907627271519 0.4377121746670.0 0.0 0.01626.88531627 0.0695548052138
3.53066575434e-10 0.133194377856 0.6185071659220.0 0.0 0.01626.88531627 0.0378948902375
1.46872954969e-13 0.685175522344 0.2741706839790.0 0.0 0.01626.88531627 0.0832894220212
1.17060784019e-15 0.930804655852 0.5026981561630.0 0.0 0.01626.88531627 0.1165404019
1.91699111369e-15 0.939213649453 0.7957808123470.0 0.0 0.01626.88531627 0.122052344282
4.37166612131e-15 0.00768475992932 0.209671096830.0 0.0 0.01626.88531627 0.0517203757138
3.81884721019e-08 0.677016039531 0.7586235662370.0 0.0 0.01626.88531627 0.069819750636
5.23789598174e-15 0.456361960003 0.9073223595120.0 0.0 0.01626.88531627 0.0514725534921
2.05982846168e-07 0.938712763772 0.1109397034790.0 0.0 0.01626.88531627 0.0685017537116
5.50239350211e-09 0.808010334326 0.3807039989650.0 0.0 0.01626.88531627 0.10580021838
6.34175455208e-05 0.611090043776 0.5626261419570.0 0.0 0.01626.88531627 0.0884678961429
0.0093029167724 0.993213060598 0.1227999670040.0 0.0 0.01626.88531627 0.0890718034654
8.14631858158e-05 0.0985985741575 0.8878094273510.0 0.0 0.01626.88531627 0.075256286546
0.00236492786096 0.277897761237 0.2921046568520.0 0.0 0.01626.88531627 0.00220503690678
1.74862115997e-05 0.107365021845 0.3059636352120.0 0.0 0.01626.88531627 0.0423478353489
5.2083385445e-09 0.799721064162 0.07285113283280.0 0.0 0.01626.88531627 0.0901540636474
1.18577457719e-09 0.546386423405 0.06926952204010.0 0.0 0.01626.88531627 0.0877360250713
9.0407654527e-12 0.611603786827 0.4314774981470.0 0.0 0.01626.88531627 0.0195507795796
6.24854259521e-17 0.0847149269227 0.8997266806890.0 0.0 0.01626.88531627 0.0340435948322
1.00332997979e-11 0.409587189474 0.3095256260830.0 0.0 0.01626.88531627 0.0322825263954
2.32091998207e-18 0.636829782893 0.5008849247040.0 0.0 0.01626.88531627 0.0875755442706
3.13937551966e-11 0.0324243141825 0.1570788273970.0 0.0 0.01626.88531627 0.108997789274
4.28285545745e-11 0.0621913790071 0.09199432618170.0 0.0 0.01626.88531627 0.00770573160973
2.77806257373e-09 0.233241739372 0.5583583462220.0 0.0 0.01626.88531627 0.0961731747099
3.58529960608e-05 0.106695736714 0.6828393582920.0 0.0 0.01626.88531627 0.0758638395121
3.21075533313e-18 0.793943806404 0.8877498579720.0 0.0 0.01626.88531627 0.054782919501
3.87893057683e-09 0.496571876907 0.9728861902670.0 0.0 0.01626.88531627 0.0272949469966
2.59395519737e-10 0.659923652744 0.8976848430560.0 0.0 0.01626.88531627 0.0387309815541
4.37087334692e-06 0.59888765828 0.09474063159750.0 0.0 0.01626.88531627 0.0996899825238
5.26999336448e-10 0.528290374184 0.7690704025560.0 0.0 0.01626.88531627 0.103489181421
0.000309700068463 0.40643191293 0.3759905404070.0 0.0 0.01626.88531627 0.088606882055
2.5294180487e-15 0.44532126009 0.7618126053210.0 0.0 0.01626.88531627 0.0736879429179
7.99637847683e-05 0.967970766885 0.5333174285020.0 0.0 0.01626.88531627 0.100865845234
2.0811054944e-12 0.223427204285 0.2594375646720.0 0.0 0.01626.88531627 0.0564925342096
5.38803988799e-06 0.751625089899 0.004452869302340.0 0.0 0.01626.88531627 0.120367792802
2.37291111353e-17 0.439185782999 0.4671062720120.0 0.0 0.01626.88531627 0.0286054530958
0.00947696678823 0.187664896271 0.4995305270080.0 0.0 0.01626.88531627 0.0696925291961
0.000151106178403 0.624713864996 0.3465057725550.0 0.0 0.01626.88531627 0.0848036482806
4.6858181959e-05 0.29280207456 0.5093937875040.0 0.0 0.01626.88531627 0.0148473848795
1.81508531584e-05 0.578469991222 0.2494686540320.0 0.0 0.01626.88531627 0.0432284740688
0.000573384051293 0.415789201701 0.4156482268840.0 0.0 0.01626.88531627 0.0225725004921
2.65572899327e-06 0.417143411888 0.7817980952130.0 0.0 0.01626.88531627 0.0197116786878
6.76011680165e-07 0.248372317124 0.2814011944620.0 0.0 0.01626.88531627 0.106847125765
0.000160150703322 0.187666114214 0.821267471670.0 0.0 0.01626.88531627 0.0222646698853
0.000170724808177 0.759259456788 0.350966796940.0 0.0 0.01626.88531627 0.0872657756778
1.52155998557e-10 0.514596712446 0.1997768576360.0 0.0 0.01626.88531627 0.0899205420052
6.16405006041e-17 0.860673516598 0.4785932440990.0 0.0 0.01626.88531627 0.0868395913857
7.27487699132e-11 0.115042867616 0.6500857555740.0 0.0 0.01626.88531627 0.0160381717655
3.07588586637e-18 0.630598740034 0.09701084199760.0 0.0 0.01626.88531627 0.0637857953274
5.04911050204e-08 0.407372751821 0.01380371450650.0 0.0 0.01626.88531627 0.0169042625411
5.26101895882e-17 0.721951964554 0.5795624368830.0 0.0 0.01626.88531627 0.0903520399004
1.54777526016e-18 0.0846719741943 0.02501425112250.0 0.0 0.01626.88531627 0.065639939803
3.21243076375e-12 0.790467494938 0.4946359123680.0 0.0 0.01626.88531627 0.0404838110263
1.24477190664e-09 0.661874876184 0.283026660420.0 0.0 0.01626.88531627 0.011846864353
0.00276944961619 0.604695107407 0.7811803844860.0 0.0 0.01626.88531627 0.0669169153421
0.000148655403599 0.0656955160712 0.6013488562580.0 0.0 0.01626.88531627 0.0129433776683
2.68827637237e-18 0.620061867382 0.4081416921470.0 0.0 0.01626.88531627 0.108414336491
1.22958248629e-13 0.859333129207 0.1521602973010.0 0.0 0.01626.88531627 0.0403321447589
3.26675138619e-15 0.724227126308 0.817489123510.0 0.0 0.01626.88531627 0.0986600684629
6.49820349934e-06 0.0954528503158 0.5265447157660.0 0.0 0.01626.88531627 0.108455625655
1.15636094412e-16 0.362461878783 0.1811239795410.0 0.0 0.01626.88531627 0.0581950026577
1.35745693705e-12 0.754094087196 0.9682548591110.0 0.0 0.01626.88531627 0.0317629726483
0.000490916136768 0.513360939237 0.3369399390840.0 0.0 0.01626.88531627 0.0993833971157
7.2619754681e-07 0.680048661686 0.09662367730770.0 0.0 0.01626.88531627 0.0948203874009
1.81547499798e-12 0.891254472521 0.5903622748160.0 0.0 0.01626.88531627 0.046522691664
8.28948423517e-13 0.695640408251 0.9934497594140.0 0.0 0.01626.88531627 0.0846394295708
0.00733310566846 0.359169259503 0.491477826030.0 0.0 0.01626.88531627 0.0421935161347
1.54464611857e-07 0.958058050419 0.8625401491880.0 0.0 0.01626.88531627 0.0412066873958
5.10898277865e-07 0.636822628532 0.4267700868250.0 0.0 0.01626.88531627 0.113411405358
7.69624085314e-17 0.897528641782 0.4888476823260.0 0.0 0.01626.88531627 0.0274689603563
7.50225458843e-06 0.324653528752 0.9115131540060.0 0.0 0.01626.88531627 0.0954574035977
5.67941265634e-15 0.0901091533749 0.596406335840.0 0.0 0.01626.88531627 0.0500091361899
1.22578046607e-12 0.591413170234 0.6596567829120.0 0.0 0.01626.88531627 0.0172954751935
1.12528223584e-15 0.417306463593 0.9407754049580.0 0.0 0.01626.88531627 0.0823074869463
3.57596981219e-13 0.562249371317 0.1556110812840.0 0.0 0.01626.88531627 0.106310147309
2.4684385546e-10 0.442167795519 0.0746981382930.0 0.0 0.01626.88531627 0.0542724089449
0.0003891893622 0.0935035659412 0.8494941647020.0 0.0 0.01626.88531627 0.0733813588511
6.20767144754e-16 0.213186568597 0.6050006408090.0 0.0 0.01626.88531627 0.0302192414567
3.25746332515e-14 0.994644943705 0.2488116451140.0 0.0 0.01626.88531627 0.063859451492
6.4655633901e-14 0.464277926977 0.2996592848740.0 0.0 0.01626.88531627 0.0897709924894
4.20120187897e-13 0.959884545651 0.771111965110.0 0.0 0.01626.88531627 0.0755125718575
1.09169066366e-13 0.845196708144 0.3191330841850.0 0.0 0.01626.88531627 0.0645876953992
2.27381120372e-05 0.418761211324 0.8047894723440.0 0.0 0.01626.88531627 0.0670000834699
1.39143209032e-05 0.4892366002 0.7007641587740.0 0.0 0.01626.88531627 0.0861546684638
3.04518044369e-07 0.109006395222 0.3880749899430.0 0.0 0.01626.88531627 0.0125369390577
5.78065037489e-06 0.537872091178 0.1521467989270.0 0.0 0.01626.88531627 0.0481300492609
3.45209874148e-12 0.581888168966 0.3312431389020.0 0.0 0.01626.88531627 0.0615007772932
1.90739945147e-10 0.335757587756 0.3534915247680.0 0.0 0.01626.88531627 0.06124120348
0.000205581551541 0.0936806949741 0.5993191194040.0 0.0 0.01626.88531627 0.0835066154957
0.00179954098353 0.205475937274 0.7138010168710.0 0.0 0.01626.88531627 0.0546422018296
1.00560517361e-14 0.0584947234345 0.1390779752390.0 0.0 0.01626.88531627 0.100333832908
5.6040795631e-08 0.309171796751 0.1940548436560.0 0.0 0.01626.88531627 0.119870419988
6.71611412545e-12 0.0828414063512 0.02057087616360.0 0.0 0.01626.88531627 0.0951509971039
4.65105412184e-05 0.643008759304 0.3006581207860.0 0.0 0.01626.88531627 0.0464056009502
7.58777225953e-17 0.877948026569 0.833812092290.0 0.0 0.01626.88531627 0.098483752373
0.0014050611011 0.642833468722 0.4438123329890.0 0.0 0.01626.88531627 0.0333790081198
1.62736345496e-08 0.670105720408 0.9966039818640.0 0.0 0.01626.88531627 0.105132059915
9.68894075552e-06 0.893478514819 0.5460886546690.0 0.0 0.01626.88531627 0.111632725901
3.73675262083e-16 0.146145558941 0.9196078199240.0 0.0 0.01626.88531627 0.0543378868504
9.81125300399e-14 0.0893726082966 0.1271219319230.0 0.0 0.01626.88531627 0.0208610400468
1.94478647155e-16 0.70623770783 0.3342393667250.0 0.0 0.01626.88531627 0.0423128433762
0.0004954810699 0.309281602805 0.004625713225040.0 0.0 0.01626.88531627 0.0489149160284
1.77809955244e-12 0.62069981881 0.7017926828940.0 0.0 0.01626.88531627 0.0972294308815
0.0068561652649 0.672617220271 0.1671480571470.0 0.0 0.01626.88531627 0.0166416230413
3.3195453353e-18 0.676341302733 0.8996213616090.0 0.0 0.01626.88531627 0.0541612522302
3.20110931649e-10 0.722077406873 0.009268822113240.0 0.0 0.01626.88531627 0.0631536641108
0.000711750873231 0.211862111232 0.319014167350.0 0.0 0.01626.88531627 0.00284872597122
6.21586636563e-12 0.450179630906 0.3445868058950.0 0.0 0.01626.88531627 0.0283930218359
6.41199038026e-09 0.628438288745 0.9919176016350.0 0.0 0.01626.88531627 0.0656357923054
3.62260841534e-13 0.599634026599 0.4242699080560.0 0.0 0.01626.88531627 0.0761960060516
9.93257623682e-18 0.112659324029 0.578970708740.0 0.0 0.01626.88531627 0.101894308235
3.43802754249e-08 0.592371683666 0.0529327657840.0 0.0 0.01626.88531627 0.0671385856097
3.14583580705e-16 0.178436131027 0.05210583389420.0 0.0 0.01626.88531627 0.0850354343963
2.05024620642e-05 0.63316327153 0.1539634943230.0 0.0 0.01626.88531627 0.0752743320202
0.00270699413446 0.0699426293563 0.7066891409310.0 0.0 0.01626.88531627 0.0480618458498
1.19656816773e-15 0.877955676348 0.1113092597760.0 0.0 0.01626.88531627 0.0178216112864
3.17794788901e-08 0.0716259785521 0.6640383174510.0 0.0 0.01626.88531627 0.117754266507
2.37810928006e-15 0.236142142945 0.9067412197410.0 0.0 0.01626.88531627 0.0455308520644
6.42752233852e-16 0.160156377435 0.1792314442260.0 0.0 0.01626.88531627 0.08229497797
3.36610774545e-09 0.836301110966 0.8343191518370.0 0.0 0.01626.88531627 0.0808494755038
8.6577404001e-12 0.0226163923257 0.6498514600120.0 0.0 0.01626.88531627 0.0909618406774
8.24749481563e-16 0.0323045753184 0.3520214272640.0 0.0 0.01626.88531627 0.0390338522559
1.34182974884e-10 0.955890792593 0.1697979626170.0 0.0 0.01626.88531627 0.0394308770482
3.6038305366e-11 0.295822001632 0.6455358217590.0 0.0 0.01626.88531627 0.00555153304561
1.14613026333e-11 0.322823606159 0.01506525563370.0 0.0 0.01626.88531627 0.0786871892651
1.21297738483e-17 0.489840752765 0.8166130965370.0 0.0 0.01626.88531627 0.0562373166143
1.41583066385e-16 0.115869921901 0.6402692662470.0 0.0 0.01626.88531627 0.0767402969073
3.36934400494e-18 0.626087482103 0.6799246266880.0 0.0 0.01626.88531627 0.0979511400128
3.42353329197e-10 0.0241119702773 0.485152850910.0 0.0 0.01626.88531627 0.0439115313412
4.98888114941e-08 0.582441962777 0.1742102832310.0 0.0 0.01626.88531627 0.0370658194129
6.09538643291e-12 0.473849731394 0.5999065128140.0 0.0 0.01626.88531627 0.0712572834105
3.24899675128e-06 0.32764534141 0.3604453507450.0 0.0 0.01626.88531627 0.105735722824
2.46078861564e-05 0.0627289957111 0.9055432653420.0 0.0 0.01626.88531627 0.12146314375
7.14459562037e-13 0.237456867704 0.3126531778490.0 0.0 0.01626.88531627 0.0096093246904
0.00791781950243 0.367480517817 0.2543478963260.0 0.0 0.01626.88531627 0.0721416450717
2.61927999485e-12 0.555695680192 0.3668069953270.0 0.0 0.01626.88531627 0.0166102215114
1.52783862894e-15 0.0775132153024 0.4848372639290.0 0.0 0.01626.88531627 0.11192892111
4.02824109804e-13 0.0875588550379 0.7017190738240.0 0.0 0.01626.88531627 0.123472319345
4.75068249666e-17 0.864750388023 0.3202430487150.0 0.0 0.01626.88531627 0.00330546676285
0.00602578131395 0.558660499215 0.7296881056130.0 0.0 0.01626.88531627 0.0680029405219
3.45435983451e-17 0.902150808911 0.659068171960.0 0.0 0.01626.88531627 0.0748510716168
1.88431406178e-18 0.393845478326 0.9982413371450.0 0.0 0.01626.88531627 0.11509718413
0.000126704511343 0.0750819588413 0.4224247837950.0 0.0 0.01626.88531627 0.0196047924959
2.17326730597e-14 0.00176175927773 0.4412144606670.0 0.0 0.01626.88531627 0.0238638745101
5.03435807085e-12 0.960568295092 0.7666221872250.0 0.0 0.01626.88531627 0.0901660314838
0.000589816808045 0.818903602398 0.8076142729890.0 0.0 0.01626.88531627 0.0849654174525
3.31121913071e-05 0.230184898126 0.8412707008990.0 0.0 0.01626.88531627 0.00227548841533
4.35417521339e-11 0.0552181070644 0.1424796283760.0 0.0 0.01626.88531627 0.0804542105568
3.44813109526e-05 0.0597713281054 0.2279123712690.0 0.0 0.01626.88531627 0.068382905036
1.73945513458e-13 0.370823385504 0.7115896104140.0 0.0 0.01626.88531627 0.101492648072
3.50462383498e-09 0.387759870743 0.2180228982370.0 0.0 0.01626.88531627 0.0388477652257
5.70519552703e-05 0.321872924371 0.5034751255770.0 0.0 0.01626.88531627 0.0332173015172
3.5392209848e-18 0.530478306487 0.4315825645620.0 0.0 0.01626.88531627 0.0640576768185
1.30283812048e-08 0.223410497534 0.1663555800840.0 0.0 0.01626.88531627 0.0819278893711
0.000251572030053 0.931457756019 0.9344404312830.0 0.0 0.01626.88531627 0.0395785254404
0.000449419119988 0.771248511891 0.256113040240.0 0.0 0.01626.88531627 0.0281856424764
3.91114496087e-18 0.257131568842 0.3901796594980.0 0.0 0.01626.88531627 0.105280141163
0.00871779173419 0.537895457741 0.3850362320840.0 0.0 0.01626.88531627 0.0299104616626
2.58368663607e-08 0.850175926329 0.2780528315680.0 0.0 0.01626.88531627 0.0503308010903
3.21019920708e-05 0.573434487157 0.325812263170.0 0.0 0.01626.88531627 0.101493305706
6.66507583229e-05 0.568359267124 0.6070969001960.0 0.0 0.01626.88531627 0.112685240493
1.97136395286e-10 0.173915036375 0.4873989869020.0 0.0 0.01626.88531627 0.000457204537919
2.02571924699e-09 0.176416148738 0.2671038037460.0 0.0 0.01626.88531627 0.114022008219
7.19600821035e-09 0.391911244969 0.8494885932750.0 0.0 0.01626.88531627 0.0550623407331
5.67328916889e-09 0.913999718917 0.721232571120.0 0.0 0.01626.88531627 0.0666956065727
3.52857671938e-17 0.100003446165 0.07479530068340.0 0.0 0.01626.88531627 0.0512702204883
3.19792185942e-11 0.589155930674 0.5495874963570.0 0.0 0.01626.88531627 0.090355422979
7.54383348952e-07 0.0842299890937 0.6637405334950.0 0.0 0.01626.88531627 0.103099200495
0.00932807348826 0.0978394257986 0.1149261449940.0 0.0 0.01626.88531627 0.021163474164
3.78397002562e-15 0.512206589991 0.9699489402810.0 0.0 0.01626.88531627 0.0382885912489
1.41713159586e-08 0.631135349721 0.4266515496930.0 0.0 0.01626.88531627 0.056276295858
7.18709386934e-12 0.121409950978 0.3167496599270.0 0.0 0.01626.88531627 0.0746239213593
2.89835177659e-09 0.31965340982 0.1425851571870.0 0.0 0.01626.88531627 0.119712930926
3.92735860317e-08 0.71829702753 0.5151695555010.0 0.0 0.01626.88531627 0.0738557950679
1.1724284826e-08 0.48148925455 0.448405505470.0 0.0 0.01626.88531627 0.0727829725368
